Time,X,Y,Theta,DistHuman
649.12,8.420573807157025,14.693006166641682,-39.128370653541566,11.512258212256905
649.152,8.440262012033084,14.693018234877398,-39.142686686405746,11.517297467624866
649.184,8.441911433503556,14.680123297544757,-39.15589890956913,11.505256331948747
649.216,8.443390345179246,14.667207693793655,-39.16852431508071,11.493153496063076
649.248,8.444807288845793,14.653279582986878,-39.18058790281204,11.480058276007563
649.28,8.434631889110292,14.629959645280934,-39.19069787801649,11.454905652623843
649.312,8.435739673924186,14.616003542214315,-39.199330512596084,11.441704267808467
649.344,8.433748299293326,14.60233897502563,-39.20786593354891,11.427987753273207
649.376,8.43455433103174,14.58936398705505,-39.215115332826414,11.415658989622308
649.408,8.447174982823258,14.577504408814724,-39.2261322667577,11.407466295251002
649.44,8.447787649744471,14.563517820980529,-39.233744506407724,11.39411743917084
649.472,8.448329986466122,14.54852762849076,-39.24100664505064,11.379782763784617
649.504,8.432609895859253,14.5315903496099,-39.24500324789942,11.359346275154302
649.5360000000001,8.44529614396442,14.523044504222355,-39.2529581713696,11.354387702561992
649.568,8.436956505014695,14.507377637407195,-39.25713956227459,11.337090886927369
649.6,8.437148028924307,14.49237886017063,-39.2608171133799,11.322658214690493
649.6320000000001,8.437284392893323,14.477379480021172,-39.264362774467315,11.308212060417858
649.664,8.448135405051435,14.450686551165335,-39.26966902522137,11.285283276477923
649.696,8.448138513931868,14.43768655153707,-39.27579792512669,11.27273916051895
649.7280000000001,8.448061947556237,14.424686777016328,-39.28172528689576,11.260175364897904
649.76,8.43898324303449,14.409070379398063,-39.279900276583696,11.24272343628672
649.792,8.431340867854647,14.39860270841804,-39.27756348740796,11.23061862818958
649.8240000000001,8.43122603921319,14.383603147945042,-39.2729888859729,11.216113217953515
649.856,8.431179828544778,14.368603219126072,-39.2685867696859,11.201626771694423
649.888,8.431199649541808,14.35360323222181,-39.26433666152309,11.18715898309727
649.92,8.431283221734676,14.338603465033996,-39.26023092917156,11.172709592883043
649.952,8.431418700989882,14.324604120571793,-39.25625488328792,11.159240379486599
649.984,8.43160984106346,14.310605425437165,-39.25240858297482,11.145787790483022
650.016,8.43183732408215,14.297607415917387,-39.2486789440157,11.13331127112356
650.048,8.432176966182864,14.281611021222226,-39.246949660393824,11.117974104607859
650.08,8.432544270065309,14.265615237782269,-39.24529853583724,11.10264672952941
650.112,8.43293798446592,14.249620082610445,-39.24369774149567,11.087328870876018
650.144,8.433357303305032,14.233625578188265,-39.24216386755732,11.072020375625844
650.176,8.433801155194734,14.217631735763756,-39.24068200919823,11.056721008349838
650.208,8.440964214664318,14.199082015142102,-39.23755784365023,11.040754318485195
650.24,8.441449384922013,14.184089863534641,-39.23791288942576,11.02643817831561
650.272,8.441929232249144,14.169097540614471,-39.23825920273164,11.012122266778508
650.304,8.442372243822854,14.155104551629071,-39.238595114553476,10.998760945035883
650.336,8.44287317083815,14.13911239504763,-39.23967350850154,10.983491204080156
650.368,8.44335685172064,14.123119707568536,-39.2407079305647,10.96821838996781
650.4,8.443823989158528,14.107126528315675,-39.241712574290155,10.952942717061415
650.432,8.444275058916189,14.091132887827227,-39.24265738069894,10.937664331328259
650.464,8.444711017580737,14.075138828303679,-39.24357991044891,10.922383520821482
650.496,8.445132221066133,14.059144373401312,-39.24447254417237,10.907100394582772
650.528,8.445539147195783,14.043149548890707,-39.245337405085756,10.891815097357016
650.5600000000001,8.445907671583894,14.028154076581528,-39.24617735552054,10.87748316174192
650.592,8.446239871802927,14.014158018457382,-39.24699233417387,10.864104843681975
650.624,8.446560665424299,14.0001616942452,-39.24778213073568,10.850724730188256
650.6560000000001,8.446914653165702,13.984165610578286,-39.24889777988941,10.835431368564382
650.688,8.447250794673302,13.968169141940274,-39.24996911128588,10.820134802757016
650.72,8.447569798472191,13.952172322363362,-39.25099920550355,10.804835245876262
650.7520000000001,8.458252826663614,13.937413074190909,-39.25441047560157,10.79357340992245
650.784,8.458485282772255,13.922414875493812,-39.25745036824793,10.77921828918456
650.816,8.458672144963131,13.907416039454919,-39.26038015512203,10.76485174063484
650.8480000000001,8.458815063021941,13.892416720322755,-39.263209438832355,10.75047432259764
650.88,8.442773991503046,13.876943538432204,-39.2622097567826,10.731178789867164
650.912,8.44288176822172,13.862943953289104,-39.26092000112464,10.717749989699927
650.944,8.443007600889896,13.84894451879554,-39.259669206104334,10.70432777906984
650.976,8.443171421447758,13.832945357479245,-39.25917311208312,10.68899563860937
651.008,8.443343179073409,13.816946279402117,-39.25869693734444,10.673667734753616
651.04,8.443522555036122,13.800947284925464,-39.25823903892589,10.658343997813608
651.072,8.443709256894042,13.784948374262038,-39.25779795174195,10.643024364840356
651.104,8.443903015648024,13.768949547506763,-39.2573722378072,10.627708778913403
651.136,8.44410358530773,13.75295080468704,-39.25696048965309,10.612397189113219
651.168,8.444310742403074,13.73695214580769,-39.25656124082359,10.597089550472711
651.2,8.444510940394787,13.72195348184172,-39.256172968224924,10.582742246886086
651.232,8.444703227171717,13.707954802411308,-39.255795710167355,10.569354655438605
651.264,8.444929019031981,13.691956395677016,-39.25594558700379,10.554058267387843
651.296,8.445152413099128,13.675957955281442,-39.25608928974159,10.538763264143828
651.328,8.445373508144293,13.659959482948715,-39.25622724861275,10.523469681138764
651.36,8.445592396056178,13.643960980266213,-39.25635995616551,10.508177551942897
651.392,8.445809160844004,13.627962448676508,-39.256487834287555,10.49288690796244
651.424,8.446023879767885,13.61196388949814,-39.25661132214083,10.477597778762675
651.456,8.446236623062406,13.595965303926576,-39.25673083318389,10.462310191977368
651.488,8.446434277392429,13.580966606224248,-39.25684682077337,10.447979486943991
651.52,8.446630192058336,13.565967885697361,-39.25695929795705,10.433650148543311
651.552,8.446811471199107,13.551969059393949,-39.257068655650514,10.42027733604536
651.5840000000001,8.447016897782348,13.535970378200835,-39.25749614181461,10.404995623281676
651.616,8.44721548513217,13.519971610652536,-39.25790624722717,10.389714043731425
651.648,8.447407511284313,13.50397276300788,-39.25830032041385,10.37443268324796
651.6800000000001,8.445206051856088,13.488356071746685,-39.26036544162998,10.35883666713189
651.712,8.445358733190657,13.472356800250454,-39.26007602942915,10.343546905066834
651.744,8.44551604490314,13.45635757361211,-39.25979608309595,10.32826066269
651.7760000000001,8.445677835534234,13.440358391639531,-39.25952481850659,10.312977912063522
651.808,8.44583358300606,13.425359200237159,-39.25926116331113,10.298653519763173
651.84,8.44598263828176,13.411359993740904,-39.25900513367951,10.285286922789368
651.872,8.446135277764219,13.397360825866048,-39.258756814699034,10.271923081815114
651.904,8.446313695749145,13.381361820677517,-39.25891637353491,10.256653385989797
651.936,8.44648956094917,13.36536278722448,-39.259069523694244,10.241385155978076
651.968,8.446662975892618,13.349363727025288,-39.25921672499267,10.226118429443924
652.0,8.446834035751762,13.333364641472526,-39.25935849394927,10.210853242024656
652.032,8.447002827435526,13.317365531829566,-39.259495304531974,10.195589627049403
652.064,8.447169430270208,13.301366399243845,-39.259627614351366,10.180327615732295
652.096,8.447333916261092,13.285367244754973,-39.25975590071992,10.165067237240544
652.128,8.447486197682442,13.2703680177626,-39.259880640067244,10.150762121627565
652.16,8.44762658074707,13.25636872161618,-39.26000182862703,10.137411966408301
652.192,8.44778507961457,13.240369506694535,-39.26035238689222,10.122156211170227
652.224,8.447937969815419,13.224370237192883,-39.26068855941683,10.106901063867964
652.256,8.448085481492908,13.208370917197803,-39.261011433264294,10.091646598630348
652.288,8.448227827400794,13.192371550409003,-39.2613220975549,10.076392884556318
652.32,8.44836520286996,13.176372140170482,-39.261621580950745,10.06113998569739
652.352,8.448497786775325,13.160372689507787,-39.26191087846789,10.045887961340275
652.384,8.448625742073856,13.144373201158418,-39.26219096306321,10.030636866158885
652.416,8.448741499026998,13.129373647820808,-39.26246292268986,10.016339814007502
652.448,8.44885317670298,13.11437406355668,-39.26272677048281,10.0020435845706
652.48,8.448953715430259,13.100374424562608,-39.26298341425119,9.98870117937797
652.5120000000001,8.449064510634713,13.084374808178998,-39.26333882225417,9.973453677877718
652.544,8.449169619440584,13.068375153428383,-39.26367983400008,9.95820681121628
652.576,8.449269272170246,13.05237546376472,-39.26400755365259,9.942960654166017
652.6080000000001,8.449363681481914,13.036375742302086,-39.26432333097911,9.927715276364728
652.64,8.449453038439692,13.02037599182484,-39.264627521891114,9.912470741113225
652.672,8.449537528414721,13.004376214906266,-39.26492182112425,9.897227110195175
652.7040000000001,8.449617309664081,12.988376413815244,-39.26520704523945,9.881984437361295
652.736,8.449687826273832,12.973376579569234,-39.26548428553018,9.867695306289919
652.768,8.449749760452606,12.95937671656428,-39.26575352845306,9.854359507567702
652.8000000000001,8.449816234524082,12.943376854652444,-39.26603845842848,9.839119540821704
652.832,8.449878149752658,12.927376974449627,-39.26631161261399,9.823880599988595
652.864,8.449935694544733,12.91137707793131,-39.2665738728891,9.808642748591629
652.896,8.449989043197615,12.895377166871517,-39.266826128328546,9.793406046090196
652.928,8.450038355784248,12.879377242863299,-39.267069220064876,9.778170547833183
652.96,8.450083778920153,12.863377307340343,-39.26730390583965,9.762936305280368
652.992,8.450125447097577,12.847377361597841,-39.26753105078556,9.747703366397374
653.024,8.450161103850299,12.832377403978034,-39.267751466439535,9.733423677337314
653.056,8.450193454376713,12.817377438863293,-39.26796519582459,9.719145144142558
653.088,8.450220655996267,12.803377465289323,-39.26817297136616,9.705819558285919
653.12,8.450248419158436,12.787377489376627,-39.268352335092686,9.690591624590551
653.152,8.45027331250487,12.771377508741597,-39.268524380353284,9.675365300249863
653.184,8.45029545313011,12.755377524060583,-39.268689645791156,9.6601406294019
653.216,8.450314949510584,12.739377535938988,-39.26884870273509,9.644917653748902
653.248,8.45033190098161,12.723377544918755,-39.26900208088287,9.629696412384488
653.28,8.45034639840346,12.707377551486733,-39.26915029129303,9.614476941986172
653.312,8.450358524459569,12.691377556081772,-39.26929383846836,9.599259276894982
653.344,8.45036773943005,12.676377558912295,-39.26943328219883,9.584994363550656
653.376,8.45037438785723,12.662377560490922,-39.26956861790281,9.571681867363214
653.408,8.450379141584714,12.648377561297991,-39.26969982181028,9.558370748126205
653.44,8.450382475153683,12.632377561645262,-39.26978806674619,9.54315980271951
653.472,8.450384396803699,12.616377561760661,-39.26987274925966,9.52795100312763
653.504,8.450384963533503,12.600377561770697,-39.26995410967363,9.512744377501287
653.5360000000001,8.450384228496683,12.584377561787582,-39.27003244556524,9.497539952957665
653.568,8.450382240085602,12.568377561911136,-39.27010802105148,9.482337755287894
653.6,8.450379042466759,12.55237756223066,-39.27018108923294,9.467137809115586
653.6320000000001,8.450374675757045,12.536377562826539,-39.270251909687836,9.451940137944131
653.664,8.450369519659915,12.521377563712717,-39.270320744494136,9.437694397062511
653.696,8.450363743615375,12.507377564904242,-39.270387594074705,9.4244001816277
653.7280000000001,8.450356072828432,12.491377566743022,-39.27041685076155,9.40920896343857
653.76,8.450347933934557,12.475377568813071,-39.27044489993183,9.394020283374198
653.792,8.450339346254019,12.459377571117704,-39.27047179543174,9.378834159867234
653.8240000000001,8.450330328245547,12.443377573659093,-39.270497648354336,9.363650611194316
653.856,8.450320896590384,12.427377576438975,-39.27052254714986,9.348469655185411
653.888,8.451430172817485,12.412877755910749,-39.27064157270781,9.335068999722132
653.92,8.45141843837317,12.396877760213787,-39.27092015365393,9.319893117203526
653.952,8.451403258619038,12.38187776789462,-39.27119053216285,9.305666908493599
653.984,8.451384023189954,12.366877780228016,-39.27145274222033,9.291441845519923
654.016,8.451362399185681,12.35287779692794,-39.27170767993193,9.278166155605271
654.048,8.451333607040269,12.336877822833825,-39.27181823474526,9.262995252570215
654.08,8.451303046020886,12.3208778520206,-39.27192427909695,9.247826580791708
654.112,8.451270788295147,12.30487788453816,-39.27202613082533,9.232660174461895
654.144,8.451236900945236,12.288877920424216,-39.27212415222201,9.21749606635062
654.176,8.45120144525666,12.272877959708824,-39.27221867209436,9.202334287569101
654.208,8.451164477254,12.256878002416167,-39.27230998844584,9.187174867730622
654.24,8.451126048193773,12.240878048566005,-39.27239845845016,9.172017835098599
654.272,8.451088693903715,12.225878095077508,-39.27248438152899,9.157810295693432
654.304,8.45105262698042,12.211878141535548,-39.272567767170955,9.144551822573277
654.336,8.451015392662136,12.197878191049723,-39.2726486056666,9.131295187375914
654.368,8.45097154574431,12.181878251129593,-39.2726221466978,9.116147051907893
654.4,8.45092812216841,12.165878310054918,-39.27259674643368,9.101001968581341
654.432,8.450885104995255,12.149878367882433,-39.2725722723335,9.085859947192525
654.464,8.4508424794063,12.133878424661935,-39.272548671976644,9.070720998285653
654.496,8.450800231421727,12.117878480439913,-39.27252587219649,9.055585132743412
654.528,8.450758348232375,12.101878535258805,-39.272503797550705,9.040452361897763
654.5600000000001,8.450716818236156,12.08587858915704,-39.27248236394679,9.025322697545661
654.592,8.450678205367685,12.070878638855577,-39.272461483616524,9.011141472702965
654.624,8.450642459014109,12.056878684491428,-39.27244116415568,8.997908154070139
654.6560000000001,8.450601931148915,12.04087873581988,-39.27235857204596,8.98278731388006
654.688,8.450562724753373,12.024878783855623,-39.27227936929687,8.967669957830083
654.72,8.450524785598136,12.008878828836295,-39.27220324795057,8.952556085861683
654.7520000000001,8.450488064381123,11.992878870975344,-39.27212997884083,8.937445699520948
654.784,8.450452515466875,11.976878910466809,-39.272059324087586,8.922338801558428
654.816,8.45041809702598,11.96087894748651,-39.27199104964053,8.907235395986849
654.8480000000001,8.450384770973786,11.944878982193602,-39.271924925797386,8.892135488072903
654.88,8.450354519655418,11.929879012698375,-39.27186068602975,8.877982516836413
654.912,8.450325231931668,11.91487904129076,-39.271798325090224,8.863832651478193
654.944,8.450298769774374,11.90087906629956,-39.27173764063512,8.85062892708546
654.976,8.450269498258498,11.88487909307526,-39.271648489129255,8.835542281979142
655.008,8.450241653164445,11.86887911730494,-39.27156294914293,8.820459332206905
655.04,8.4502151767082,11.852879139211293,-39.271480684214666,8.805380077542333
655.072,8.450190016489092,11.8368791589937,-39.271401303908554,8.790304519543447
655.104,8.450166126353391,11.82087917682929,-39.27132455754303,8.775232661860416
655.136,8.450143464158238,11.80487919287852,-39.27125022979803,8.760164509503227
655.168,8.450121991205876,11.788879207287517,-39.27117809566307,8.745100068664135
655.2,8.450102942324136,11.773879219382852,-39.27110793191685,8.730980544003376
655.232,8.450086145659544,11.759879229458853,-39.271039761297764,8.717805306809526
655.264,8.450068040200602,11.743879239702844,-39.270965379543775,8.702751416227871
655.296,8.450051124849011,11.727879248644381,-39.270894034693924,8.687701311748432
655.328,8.45003535101442,11.711879256419817,-39.27082549293151,8.67265499662605
655.36,8.450020673847533,11.695879263151669,-39.270759531660644,8.6576124753991
655.392,8.450007052060569,11.679879268950204,-39.270695938400344,8.642573753840669
655.424,8.449994447765425,11.663879273914837,-39.2706345077769,8.627538838915108
655.456,8.449982826359975,11.647879278135372,-39.27057504809184,8.612507738750516
655.488,8.449972823187423,11.63287928147082,-39.27051736458968,8.598419564501896
655.52,8.44996368526723,11.617879284254208,-39.270461474494184,8.584334777821395
655.552,8.44995593900292,11.60387928639723,-39.27040718811205,8.571192048657474
655.5840000000001,8.44994795471142,11.587879288389384,-39.270358877551445,8.556175416829156
655.616,8.4499407433888,11.571879290014483,-39.27031258090513,8.541162623562206
655.648,8.449934272812452,11.55587929132287,-39.27026814651113,8.5261536779943
655.6800000000001,8.449928513186356,11.539879292359535,-39.270225428463,8.511148590161149
655.712,8.449923437048993,11.523879293164761,-39.270184283802564,8.496147370972938
655.744,8.449919019226167,11.507879293774671,-39.27014457206942,8.481150032206067
655.7760000000001,8.44991523679105,11.491879294221759,-39.27010615484119,8.466156586497304
655.808,8.449912267016538,11.476879294515744,-39.27006889081,8.452103784997384
655.84,8.44991001692342,11.462879294696561,-39.27003276825273,8.438990961887992
655.872,8.449908272546102,11.448879294805236,-39.26999778613633,8.425881171123505
655.904,8.44990683868588,11.432879294869485,-39.26997320787162,8.410902263448559
655.936,8.449905798077893,11.416879294903323,-39.26994966204009,8.395927261963129
655.968,8.449905134203211,11.400879294917097,-39.26992706518647,8.380956181781537
656.0,8.449904831878186,11.384879294919953,-39.269905337669734,8.36598903859208
656.032,8.449904877193429,11.368879294920015,-39.26988440202586,8.351025848640631
656.064,8.449905257478973,11.352879294924536,-39.26986418271386,8.336066628723357
656.096,8.44990596127351,11.336879294940015,-39.26984460396187,8.32111139618075
656.128,8.449906914762167,11.32187929497032,-39.269825589117815,8.30709450612823
656.16,8.44990807089273,11.307879295018058,-39.26980713311437,8.294015273575607
656.192,8.449909687480856,11.291879295099726,-39.26979815575637,8.279071372565577
656.224,8.449911447706711,11.27587929519655,-39.26978956916001,8.264131477433551
656.256,8.449913345318103,11.259879295309078,-39.269781341482705,8.249195607701495
656.288,8.449915374572335,11.243879295437763,-39.269773442276495,8.23426378321018
656.32,8.449917530213863,11.227879295582975,-39.26976584201152,8.219336024113955
656.352,8.44991980745963,11.211879295745032,-39.26975851207531,8.204412350878236
656.384,8.449922201984375,11.195879295924211,-39.26975142487511,8.18949278427694
656.416,8.449924553159324,11.180879296108479,-39.269744551347124,8.175509440166422
656.448,8.449927007437193,11.16587929630926,-39.26973789072431,8.16152974382756
656.48,8.449929391345254,11.151879296512226,-39.2697314201563,8.14848533499082
656.5120000000001,8.449932219340699,11.135879296762148,-39.269732226061386,8.133581367528114
656.544,8.449935034441662,11.119879297009799,-39.26973300896193,8.118681567438923
656.576,8.449937837016217,11.103879297255249,-39.26973377029775,8.103785957844432
656.6080000000001,8.449940627409397,11.087879297498572,-39.26973451127847,8.088894562021212
656.64,8.449943405946886,11.07187929773983,-39.26973523308316,8.074007403403883
656.672,8.449946172935501,11.055879297979088,-39.269735937018986,8.059124505586633
656.7040000000001,8.449948928661142,11.0398792982164,-39.269736624757776,8.044245892323811
656.736,8.44995150183785,11.024879298437106,-39.26973729898386,8.03030110478225
656.768,8.449953894030278,11.010879298641484,-39.2697379594731,8.017289403389977
656.8000000000001,8.449956617396655,10.994879298873256,-39.26974298863867,8.00242296843177
656.832,8.449959260296382,10.978879299091535,-39.26974781871592,7.987560884093667
656.864,8.449961825914876,10.962879299297235,-39.269752464755165,7.972703175889396
656.896,8.449964317196741,10.946879299491188,-39.269756940606925,7.957849869426377
656.928,8.449966736864981,10.930879299674153,-39.2697612594757,7.94300099041364
656.96,8.44996908743132,10.914879299846815,-39.26976543428252,7.9281565646664784
656.992,8.44997137120075,10.898879300009801,-39.269769478851934,7.913316618109021
657.024,8.449973590257072,10.882879300163681,-39.26977340819864,7.898481176769688
657.056,8.449975611682172,10.867879300299888,-39.26977723673631,7.884577064719758
657.088,8.449977444746072,10.853879300419893,-39.26978096386609,7.871603503892918
657.12,8.449979480042169,10.837879300549343,-39.26978681451993,7.856780869773275
657.152,8.449981421727804,10.82187930066716,-39.26979243134049,7.841962827916995
657.184,8.44998327354431,10.805879300774324,-39.26979783323173,7.827149405821502
657.216,8.449985038930558,10.789879300871718,-39.26980303779406,7.812340631069927
657.248,8.449986721043809,10.773879300960141,-39.269808061853006,7.797536531339681
657.28,8.449988322772116,10.757879301040315,-39.26981292182928,7.782737134407914
657.312,8.449989846740804,10.741879301112892,-39.269817634081484,7.767942468154772
657.344,8.449991204777666,10.726879301174367,-39.2698222172912,7.75407678901639
657.376,8.449992408113802,10.712879301226083,-39.26982667110659,7.74113928010599
657.408,8.449993549096522,10.698879301272578,-39.26983099403528,7.728205450738941
657.44,8.449994783909915,10.682879301320227,-39.26983585008367,7.7134284635271
657.472,8.449995941026534,10.666879301362068,-39.269840514217584,7.698656335687557
657.504,8.449997023517012,10.650879301398685,-39.2698450022876,7.683889096429873
657.5360000000001,8.449998034198368,10.634879301430606,-39.26984932898998,7.669126775081335
657.568,8.449998975652486,10.618879301458305,-39.26985350844092,7.654369401095054
657.6,8.44999985023539,10.602879301482208,-39.26985755440306,7.639617004054591
657.6320000000001,8.4500006600829,10.586879301502702,-39.26986148121616,7.624869613677227
657.664,8.450001360412744,10.57187930151905,-39.26986530377398,7.611048508104293
657.696,8.450001960538122,10.557879301531914,-39.269869021642585,7.598152823232652
657.7280000000001,8.450002586909799,10.541879301544173,-39.26987243773629,7.583419670296749
657.76,8.450003158623977,10.525879301554387,-39.26987571651348,7.568691640097894
657.792,8.450003677877719,10.509879301562812,-39.269878869077125,7.553968763460756
657.8240000000001,8.450004146690445,10.493879301569681,-39.26988190574785,7.53925107137049
657.856,8.450004566916437,10.4778793015752,-39.269884836412,7.524538594979013
657.888,8.450004940251803,10.461879301579556,-39.269887670654334,7.509831365609176
657.92,8.450005268239293,10.445879301582918,-39.26989041784976,7.495129414758122
657.952,8.450005534519633,10.43087930158528,-39.269893088455426,7.481351157467473
657.984,8.450005760740886,10.415879301586987,-39.26989568257355,7.467577592603114
658.016,8.450005935563071,10.401879301588078,-39.26989820886298,7.4547265218831456
658.048,8.450006094939223,10.385879301588872,-39.26990006706704,7.440044645157497
658.08,8.45000622458411,10.369879301589396,-39.26990185225381,7.425368203112379
658.112,8.450006325666006,10.353879301589718,-39.26990357046549,7.410697228503669
658.144,8.450006399256518,10.337879301589886,-39.26990522726837,7.396031754296364
658.176,8.450006446338183,10.321879301589956,-39.269906828014605,7.38137181366948
658.208,8.450006467807906,10.30587930158997,-39.269908377932616,7.366717440019308
658.24,8.450006464478944,10.28987930158997,-39.26990988231711,7.352068666962126
658.272,8.450006438792274,10.274879301589992,-39.2699113470154,7.3383405585059505
658.304,8.450006394312272,10.260879301590062,-39.26991277185243,7.325532149192143
658.336,8.450006320680592,10.244879301590233,-39.26991354646066,7.310899308245093
658.368,8.45000623465518,10.228879301590464,-39.2699142908869,7.296272202185117
658.4,8.450006136718947,10.212879301590764,-39.26991500761704,7.2816508657686025
658.432,8.450006027315034,10.196879301591137,-39.269915698902416,7.267035334001768
658.464,8.450005906850555,10.18087930159159,-39.26991636687884,7.252425642144435
658.496,8.450005775698452,10.16487930159213,-39.269917013612215,7.237821825713061
658.528,8.450005634198615,10.148879301592755,-39.2699176411284,7.2232239204834965
658.5600000000001,8.450005482658518,10.132879301593473,-39.26991825164458,7.208631962493604
658.592,8.450005331431935,10.117879301594236,-39.26991884732976,7.194957435342032
658.624,8.450005181947532,10.103879301595034,-39.269919428022526,7.1821993143465575
658.6560000000001,8.45000500181713,10.087879301596047,-39.26991947942965,7.1676242777498125
658.688,8.450004820864212,10.071879301597072,-39.26991952978489,7.153055331682242
658.72,8.450004639105613,10.055879301598104,-39.2699195792867,7.138492513441295
658.7520000000001,8.450004456554986,10.039879301599147,-39.269919628074234,7.1239358606123355
658.784,8.450004273223756,10.023879301600196,-39.269919676273815,7.109385411071645
658.816,8.450004089121334,10.007879301601255,-39.26991972400615,7.094841202989177
658.8480000000001,8.450003904255194,9.991879301602323,-39.2699197713864,7.080303274831268
658.88,8.450003730232485,9.976879301603333,-39.269919818550356,7.066679705090326
658.912,8.450003567150993,9.962879301604282,-39.26991986539986,7.053969412214597
658.944,8.450003403413609,9.948879301605238,-39.26991991179904,7.04126401143289
658.976,8.450003215542784,9.932879301606341,-39.26991961064606,7.026749577782472
659.008,8.450003032490406,9.91687930160739,-39.26991932225279,7.012241610751647
659.04,8.45000285405232,9.900879301608384,-39.26991904559752,6.997740150474545
659.072,8.450002680040718,9.88487930160933,-39.269918779690414,6.983245237407488
659.104,8.45000251028363,9.86887930161023,-39.269918523586156,6.968756912331738
659.136,8.45000234462421,9.852879301611086,-39.26991827638348,6.954275216356199
659.168,8.450002182920034,9.836879301611903,-39.2699180371744,6.939800190920146
659.2,8.450002034910506,9.821879301612633,-39.269917805055336,6.926235949968717
659.232,8.450001900017943,9.807879301613282,-39.26991758003771,6.913581345123344
659.264,8.4500017494553,9.79187930161399,-39.26991717878579,6.899125305911128
659.296,8.450001605312686,9.775879301614639,-39.269916794403564,6.884676099548545
659.328,8.450001467320188,9.759879301615234,-39.26991642561037,6.870233769031056
659.36,8.45000133522838,9.74387930161578,-39.26991607117203,6.855798357704656
659.392,8.450001208807587,9.72787930161628,-39.26991572988395,6.841369909268823
659.424,8.450001087847403,9.711879301616737,-39.269915400562056,6.826948467779601
659.456,8.450000972156367,9.695879301617154,-39.269915082038345,6.812534077652783
659.488,8.450000868473879,9.680879301617512,-39.26991477301157,6.799027030857857
659.52,8.450000769426792,9.66587930161784,-39.26991447337932,6.785526258215524
659.552,8.450000681177695,9.651879301618118,-39.2699141820835,6.7729312308671545
659.5840000000001,8.450000584982318,9.635879301618408,-39.26991383149621,6.758543685656745
659.616,8.450000494396336,9.619879301618665,-39.26991349513885,6.744163408237739
659.648,8.450000409192073,9.603879301618893,-39.26991317187589,6.729790445099648
659.6800000000001,8.450000329160018,9.587879301619092,-39.2699128606529,6.715424843114193
659.712,8.450000254107529,9.57187930161927,-39.2699125604665,6.701066649538328
659.744,8.450000183858023,9.555879301619424,-39.269912270346985,6.686715912017481
659.7760000000001,8.45000011825043,9.539879301619557,-39.26991198931875,6.672372678588971
659.808,8.450000060958734,9.524879301619666,-39.269911716309444,6.658932755612301
659.84,8.450000011308617,9.510879301619754,-39.269911451321434,6.64639485205276
659.872,8.449999958805433,9.49487930161984,-39.26991119372944,6.632072985192772
659.904,8.449999910423719,9.478879301619912,-39.26991094688592,6.617758809208223
659.936,8.449999865991504,9.462879301619974,-39.269910709921724,6.603452374036118
659.968,8.449999825350714,9.446879301620026,-39.26991048200825,6.5891537300262275
660.0,8.449999788356541,9.430879301620068,-39.26991026234735,6.574862927944713
660.032,8.449999754876943,9.414879301620104,-39.26991005017056,6.560580018977825
660.064,8.449999724792173,9.398879301620132,-39.26990984473939,6.546305054735667
660.096,8.4499996979943,9.382879301620154,-39.26990964527589,6.53203808725598
660.128,8.449999675863248,9.367879301620171,-39.26990945106377,6.518670114624496
660.16,8.449999657926568,9.353879301620182,-39.26990926215287,6.506199761509646
660.192,8.44999964045008,9.337879301620191,-39.26990911278066,6.491955567897522
660.224,8.449999625363548,9.321879301620198,-39.26990896945262,6.477719573167057
660.256,8.449999612570263,9.305879301620203,-39.26990883172393,6.463491831448662
660.288,8.449999601980638,9.289879301620207,-39.26990869917323,6.449272397322136
660.32,8.449999593511826,9.273879301620209,-39.26990857138383,6.435061325820759
660.352,8.449999587087643,9.25787930162021,-39.269908447933986,6.420858672435568
660.384,8.44999958263866,9.24187930162021,-39.269908328390656,6.40666449311974
660.416,8.449999580260885,9.22687930162021,-39.26990821224641,6.39336519637946
660.448,8.449999579667649,9.21287930162021,-39.269908099461205,6.380959325236203
660.48,8.449999580653406,9.198879301620211,-39.26990799003087,6.368560064544354
660.5120000000001,8.449999583530872,9.182879301620211,-39.26990792655626,6.354397624880892
660.544,8.44999958742393,9.166879301620211,-39.26990786552386,6.340243927522583
660.576,8.449999592293507,9.150879301620211,-39.26990780670941,6.326099031129929
660.6080000000001,8.449999598104116,9.134879301620213,-39.26990774992168,6.311962994854295
660.64,8.449999604823327,9.118879301620215,-39.269907694994544,6.29783587834233
660.672,8.449999612421374,9.102879301620217,-39.269907641780485,6.283717741740515
660.7040000000001,8.449999620870845,9.086879301620218,-39.26990759013818,6.269608645699789
660.736,8.44999962956686,9.07187930162022,-39.26990753992503,6.256389633220213
660.768,8.449999638386121,9.057879301620224,-39.269907491171296,6.244059150458942
660.8000000000001,8.449999647887937,9.043879301620228,-39.25957833076374,6.231735722111093
660.832,8.450144263063551,9.029880048552617,-39.24968319980543,6.219488869971714
660.864,8.45042739334119,9.015882911800915,-39.240190016386144,6.207317351201415
660.896,8.450843386251705,9.001889093526463,-39.23106745202471,6.195219968988408
660.928,8.451387019589845,8.987899652408474,-39.22228466871145,6.183195590987824
660.96,8.452053496611347,8.973915525393183,-39.21380991074334,6.171243167537709
660.992,8.452782391532445,8.960935975624643,-39.20561524063122,6.1602101354070085
